X_Error,Y_Error,Z_Error,Clock_Error
-2.211051865946501,3.1417629159986973,1.1992799895815551,-86117.5659523421
-2.3740606112405658,-2.711145870387554,-0.8239059979096055,-86207.34302084967
-1.2774604437872767,1.2217152789235115,-1.703182090073824,-135374.1249452892
2.2860098257660866,-1.00896651277435,1.819360878318548,-166070.57919134098
-3.266863062977791,3.126068613026291,0.9026057287119328,-147489.91276071858
2.292690785601735,2.35891932900995,2.035822980105877,-99245.5058664856
2.292690785601735,2.35891932900995,2.035822980105877,-99245.5058664856
-0.6052709304494783,-2.8701747991144657,1.6443312130868435,188670.6590321077
-0.6052709304494783,-2.8701747991144657,1.6443312130868435,188670.6590321077
1.508551698178053,0.6946045774966478,2.575210567563772,236619.23384649496
0.1282766945660114,-2.9065509513020515,1.8008969225920737,264423.43737252726
-0.6575248204171658,0.1564613181399181,-2.838911361992359,243741.2198558976
-0.6427144315093756,3.6837955452501774,1.830954059958458,194614.61932933732
-0.8438415080308914,-1.7841352000832558,-0.2529184380546212,167587.69163457537
-3.2274225381261203,1.1797846369445324,1.005737505853176,189368.87152318045
-0.9070686027407646,-1.3973776269704103,-2.3577318750321865,237378.2727961696
0.4883132688701153,-0.0504217352718114,-2.6223245933651924,264474.7749034321
-1.9281743355095389,3.0862364564090967,-1.7281399643979969,264485.0756190832
-2.3789409771561623,-0.3285895307781175,-0.6122691072523594,243103.26928183564
2.455215631052852,-4.392446283251047,0.4621190745383501,193821.1620035771
-1.194800140336156,-0.9859729185700415,2.383749408647418,167533.12046665204
-1.402345484617399,0.1150355078279972,-3.887057762593031,190070.7602850893
-1.402345484617399,0.1150355078279972,-3.887057762593031,190070.7602850893
0.5951270069926977,-2.150686804205179,1.519346036016941,-162344.46933790165
0.5951270069926977,-2.150686804205179,1.519346036016941,-162344.46933793518
-2.751413626596332,-0.421336930245161,-1.3272926956415176,-170154.3781120483
0.300111174583435,-0.4190684603527188,-2.119131145998836,-164389.42121399922
-0.2511529065668583,2.1832503443583846,1.1105609945952892,-150928.55523097422
0.3461436489596963,-0.46769605204463,-2.076025053858757,-143228.22982924408
-0.0311580952256917,-2.070886831730604,-1.528426406905055,-149088.44920799293
2.192550173960626,1.6721243038773537,-3.455927670001984,-162690.8000184095
2.880101764574647,-2.8489916417747736,0.938692931085825,-169581.50218670265
-3.189010126516223,0.1834120480343699,2.5717280358076096,-170295.0262161602
1.6939226984977722,1.7755390228703618,1.0109795108437538,-164308.89483282412
1.9827846996486187,-1.9952641539275648,-0.417707085609436,-150831.3735399083
4.306780227459967,0.5735884718596935,-0.1164254546165466,-143335.39712533657
1.2779234955087304,-1.5190297737717628,0.7868757918477058,-149417.99797741114
2.646179586648941,0.5835172645747662,3.8183949179947376,-163035.76916265755
2.646179586648941,0.5835172645747662,3.8183949179947376,-163035.7691627819
-3.284030320122838,0.1196522861719131,-0.9409659914672376,159169.30982277787
-3.284030320122838,0.1196522861719131,-0.9409659914672376,159169.30982277787
-2.019634178839624,-0.987120408564806,-3.944688957184553,146617.4013455348
1.3763006888329985,-0.5817941147834063,-0.9285024758428336,113313.75883498412
-4.5048716105520725,3.991063561290503,-1.2182710375636816,93275.47844140531
-1.9635309744626284,2.242487479932606,-1.1448906138539314,106501.8724720417
0.6496627666056156,-1.858819968998432,-0.7940933397039771,139340.2933489706
4.998811429366469,0.264273177832365,-1.863331934437156,159314.20490829868
-4.581885145045817,1.0474626049399376,-0.7907473631203175,146211.1690465959
2.779144935309887,2.7171480301767588,0.6253543393686414,112837.6935233884
3.290797494351864,2.159472642466426,1.591977819800377,93291.00584568769
-2.045140862464905,4.043597279116511,0.4979473110288381,93283.73311715345
-4.879504812881351,0.2025614380836486,-0.6282589919865131,106980.8295280519
-2.76854563690722,1.196875162422657,0.6321659218519926,139942.0939347026
-1.127818239852786,1.9331757836043837,-0.6286773663014174,159446.86224275926
-1.127818239852786,1.9331757836043837,-0.6286773663014174,159446.86224275926
-1.1895086839795113,0.1362468507140875,-0.8783002682030201,105333.42593298404
-1.1895086839795113,0.1362468507140875,-0.8783002682030201,105333.42593313052
-1.706831117568072,-0.7279412634670734,-1.6663588620722294,106018.3503588993
-1.5178571795113385,-4.186395864933729,-2.565589938312769,118648.0001236948
-0.562382847070694,3.023766839876771,-0.1560148373246193,130582.91209062834
-0.2084022089838981,-2.3187620866010548,2.615553129464388,129864.74903964536
0.1251862570643425,-1.94620312191546,0.6902081929147243,117113.31430226727
1.507929177954793,1.5581854786723852,-0.0881251357495784,105198.78996916044
0.5613501537591219,-0.4064719080924988,3.6715375129133454,106126.24965593668
3.385913628619164,0.9152664989233016,-2.7773290406912565,118830.34330842944
0.1966792535968125,-0.3713771626353264,-0.2847558241337538,118862.87914790864
1.9771822150796647,-3.018262026831508,-0.7627056688070297,130651.55107262422
2.207178633660078,-1.2112124652630882,-2.731052925810218,129707.07484192004
-0.3597883023321628,-1.0172167466953397,1.260285660624504,116848.50873874775
-2.78400457277894,0.8606186397373676,-1.1480838619172573,105071.13035080986
-2.78400457277894,0.8606186397373676,-1.1480838619172573,105071.13035080986
-1.836633212864399,2.968113330192864,0.2197282463312149,-12356.79189603631
-1.836633212864399,2.968113330192864,0.2197282463312149,-12356.79189603631
3.1410012058913708,0.416936419904232,0.3681737342849374,74120.03392782794
1.979256272315979,-2.4132163114845757,1.5443847756832838,129663.5451933264
-1.881542376242578,3.054335713386536,-3.331206426024437,97639.31935510771
1.9649747870862484,2.1101787351071835,0.7510000802576542,7314.332220998447
0.4492662996053695,-0.2525354716926813,-1.3989284932613373,-46673.18691707946
-1.100104197859764,1.969309569336474,3.750014774501324,-11331.97744833571
1.9366889093071225,1.585046893917024,-2.359977059066296,-11168.538474979934
-0.210751011967659,0.847197163850069,-2.104422312229872,75312.44301568005
2.668050989508629,2.731234807521105,-0.1948682200163602,129887.12851274834
1.2027352880686522,1.9482436925172808,0.4538849331438541,96390.81372337777
-0.6395638696849346,-1.406855832785368,-0.8000000109896064,5852.2807007149895
3.1859874688088894,2.614739565178752,-4.577581321820617,-46839.04818794291
-0.8809494767338037,3.1957442685961723,3.5264733992516994,-9961.836931649888
-0.8809494767338037,3.1957442685961723,3.5264733992516994,-9961.836931649888
0.0392755977809429,1.26004995778203,-1.5640547759830952,12123.606848843896
0.0392755977809429,1.26004995778203,-1.5640547759830952,12123.606848843896
-1.10497990809381,-1.4639110043644905,1.8232346046715973,58968.22958838194
-0.4478282686322927,0.3938436154276132,0.0398367922753095,63805.66106098511
-2.728280859068036,0.929162156302482,0.4957602396607399,20448.57477279018
-0.2504490055143833,-0.0887175947427749,0.8566365158185363,-27063.496245094204
0.8588110823184252,3.4914148654788733,0.0209302566945552,-30155.70714954084
-0.244595006108284,-0.9894113093614578,2.268342290073633,12933.418114815826
-1.0865960586816072,-0.7668700627982616,-2.058360872324556,59390.51595814727
-0.0977201405912637,0.8186169490218163,3.5882870219647884,63319.55320195042
-0.0811833832412958,-2.011849023401737,-1.0795290246605873,19438.65940465381
1.4039833769202232,2.2549921981990337,0.6530717052519321,-27575.14790389972
1.3258018344640732,-2.255817987024784,2.3418497876264155,-27640.66611080509
2.80521054379642,-0.3089873306453228,-0.4047667421400547,-29873.6798247239
-3.4991534864529967,0.6731051802635193,3.113902173936367,13745.664450331771
-3.4991534864529967,0.6731051802635193,3.113902173936367,13745.664450331771
2.4877264704555277,0.0397472716867923,-0.0794276427477598,46406.164607491744
2.4877264704555277,0.0397472716867923,-0.0794276427477598,46406.164607491744
1.3858103938400743,0.2145295310765504,2.845753815025091,32433.73860222329
1.4368145316839218,-2.4405657928436995,-0.9225441701710224,24439.423619416848
-1.7898487523198128,2.15335825458169,1.848714666441083,30438.45505642073
0.5898993574082851,1.5250384770333767,0.9019880332052708,44362.77590533875
-2.495484145358205,-2.072605784982443,-0.587898775935173,51537.221072174565
1.3469812485855073,1.19106987118721,1.545084223151207,52326.9228061844
-0.5579883251339197,-1.801066156476736,0.1159279998391866,46307.70368345216
1.6706941053271294,-3.3988719657063484,3.0276610031723976,32308.500743152188
-4.290298255160451,0.8035900539252907,-1.2617512084543705,24510.190479206125
2.37519683688879,-1.3627246543765068,-3.5298276115208864,30727.32444183745
-0.6196414213627577,2.3073845617473125,-5.584417736157775,44674.52618004156
-1.2675537618342787,-1.5094665959477425,-0.1823362931609153,52444.88272565668
-0.8275981955230236,-0.398847971111536,-1.5764082819223404,46206.53295984612
-0.8275981955230236,-0.398847971111536,-1.5764082819223404,46206.53295984612
0.3705753181129694,-0.9460765642579644,3.56125134602189,-156615.7306205489
0.3705753181129694,-0.9460765642579644,3.56125134602189,-156615.7306205489
0.2596413977444172,1.2911441437900066,-3.0054686525836587,-173972.96162984366
-0.087622944265604,3.322166830301285,-1.5524570103734732,-139204.25171818497
0.294004003284499,-1.0065041296184063,0.9678668901324272,-87463.22984920212
-1.9277582336217165,4.126806303858757,-2.474361600354314,-69508.88504676154
-4.421046003699303,0.6347009837627411,0.5089521538466215,-104473.09341905158
1.114983569830656,-1.882363732904196,0.9160503670573236,-157441.2548167426
2.7396059595048428,-0.3837954718619585,-0.950669851154089,-173874.91306746184
0.1765640974044799,-3.896685291081667,2.126708999276161,-138405.16569504363
-5.159418675350025,-2.050218304619193,-2.0432495288550854,-86933.8672330176
1.6073491359129548,1.3077967762947085,2.1119796223938465,-86841.69187348183
-3.2782336100935936,-0.0546267591416835,2.1001095790416,-69758.27059887003
-3.3554016277194023,0.0947414059191942,1.819379577413201,-105492.4671175747
1.1071764826774595,3.164353526663035,-1.5190000757575035,-158256.5094659839
1.1071764826774595,3.164353526663035,-1.5190000757575035,-158256.5094659839
-1.1379661597311497,1.8807978332042692,1.2335507231764495,183497.00584441156
-1.1379661597311497,1.8807978332042692,1.2335507231764495,183497.00584426904
-3.25679324567318,1.1215218137949703,2.695991568267345,150510.93885173195
0.7582554817199707,4.072441006079316,1.2113600000739098,111975.33003489196
0.4071607198566198,-0.0949869360774755,0.064084742218256,111917.00436952963
1.1633618287742138,0.4981436878442764,2.361944967415184,107073.6046290626
2.0295134615153074,3.345787800848484,2.3033622168004517,140113.85517530155
1.2985550910234451,-0.8084257300943136,-4.222592666745186,177986.54062054135
2.447880532592535,-1.4317454900592566,1.7211308074183762,183242.99084831896
-0.0681669376790523,-0.4540689578279853,0.6460847370326519,149783.4235805929
1.5399464629590511,0.6481363512575626,0.7344740033149719,111483.34933106274
-0.4675718229264021,-1.1828843019902706,0.8427136156242341,107421.39164975964
3.111791292205453,-1.360440719872713,-1.242693480104208,140862.3826880139
-0.6617604643106461,-0.6148071400821209,-1.8962859027087688,178456.30857631037
-1.6670579239726069,1.6492245011031628,0.6119088628329337,182976.01238855708
-1.6670579239726069,1.6492245011031628,0.6119088628329337,182976.01238850117
3.987471285276115,-0.5532015301287174,2.472956571727991,89093.80099520268
3.987471285276115,-0.5532015301287174,2.472956571727991,89093.80099520268
-0.7481131395325065,-2.3909613005816936,-2.548880456015468,86332.05672459166
-2.455337984953076,1.1932581178843975,0.1906821820884943,86290.46471028998
2.419282037764788,-4.195878677070141,-3.460643630474806,57986.3862374017
-3.345144772902131,1.051261868327856,4.491171795874834,32793.43314969601
-0.8380380198359489,-0.0648140264675021,-0.3908064421266317,36316.626307727
1.410023711621761,1.3449711920693517,-3.837212666869164,64485.67691024757
0.1115381550043821,-0.4465416725724935,0.7065282724797726,89290.12293123602
-1.116653825156391,3.484443385154009,0.450986847281456,85928.30689344963
-0.1520107826218009,1.0920835994184015,-0.5910233836621046,57310.95027595581
-1.0775119848549366,2.184242400340736,1.1175916381180286,32522.267703846413
1.841347187757492,-0.270676695741713,0.6241438640281558,36598.76873091771
-0.3387216478586197,-1.9888947512954476,0.6756301876157522,64990.538077055055
2.82742899376899,-1.2920123748481274,1.2548414692282677,89474.24453658429
2.82742899376899,-1.2920123748481274,1.2548414692282677,89474.24453658429
0.2224521227180957,4.743318721652031,-2.457713100127876,-21964.828992395243
0.2224521227180957,4.743318721652031,-2.457713100127876,-21964.828992395243
1.807815283536911,-4.084139306098223,-0.9221560657024384,20506.5807246112
1.4710598848760128,-0.5905598811805248,-0.5012564640492201,42719.09849998856
-2.4721863511949778,1.5529982820153236,-1.6171420142054558,21923.802468691734
-2.1826202403754,-0.3142558382824063,0.5287116654217243,-21532.54742613737
-1.2182762417942286,-0.3523796452209353,1.5484076365828514,-21471.46178403446
2.184625528752804,1.333697434514761,1.2052486091852188,-43093.163061948464
0.6328168995678425,-0.395833333954215,-0.0035660825669765,-21503.169863057232
-2.4261953998357058,1.214944574981928,2.118423417210579,21000.223212404308
-0.2834338266402483,0.8087239861488342,1.000522032380104,42574.64068564917
-4.63865908049047,1.372558269649744,1.032233283855021,21081.62146618631
-0.7866356782615185,2.865342579782009,-4.249112460762262,-22344.97126094081
-0.3840982317924499,-0.2916729412972927,5.547629879787564,-43142.469192917175
0.6182329282164574,-1.1705988738685846,0.359239443205297,-20898.267369039
0.6182329282164574,-1.1705988738685846,0.359239443205297,-20898.267369039
-0.2670818096958101,-1.0297671929001808,-3.451387585606426,-23646.32736714393
-0.2670818096958101,-1.0297671929001808,-3.451387585606426,-23646.32736714708
0.3049396728165447,-1.6398505046963692,-0.2436889298260212,-24355.12843798628
-1.416217353194952,-0.6486804196611047,-1.5068349465727806,-26951.102158791404
-1.9134046323597431,1.0654509966261685,-0.1996526303701102,-28843.059519562685
1.5719789192080498,-1.6793277289252728,1.3346667625010014,-28156.46262694181
2.662465906701982,2.715035079047084,4.483831867575645,-25607.64939724408
3.6724107461050153,1.8013427667319777,-0.4109113742597401,-23782.3396460642
-1.0159826537128538,1.92840014398098,1.5512132085859776,-24535.138523823305
2.206733211874962,-2.1601121183484797,1.60067081078887,-27135.965516044507
4.305781185626984,-1.8855770281516016,0.997974512167275,-28989.75391194089
-0.7771572098135948,-0.9746104741934688,-3.489722814410925,-28259.72802101554
-4.985999036580324,-2.143859730567783,-4.809675086289644,-28001.26247648325
0.0121418228372931,1.758565565571189,-0.4344158768653869,-25705.40034101267
-1.6769815487787127,-0.6971902400255203,0.9295344478450716,-23917.98509994474
-1.6769815487787127,-0.6971902400255203,0.9295344478450716,-23917.98509993924
-0.1636587176471948,0.2503488566726446,2.354452833533287,-188258.7748992414
-0.1636587176471948,0.2503488566726446,2.354452833533287,-188258.7748992088
0.1977793052792549,-1.6937642078846693,-0.937080322764814,-179411.62741171598
-1.8381529673933985,0.2304484650958329,-3.565811200067401,-173799.77020174853
0.580549088306725,0.7698857765644789,0.4946807734668255,-177052.5016400037
